iteration,mean_perf,stderr_perf
678,96.279296875,0.11481244849315363
679,96.064453125,0.160002678742767
680,96.123046875,0.14230138668225517
681,96.0888671875,0.1085625400107571
682,96.2841796875,0.16152690128793093
683,96.0888671875,0.09965670257058355
684,96.1474609375,0.13009638742443075
685,96.15234375,0.12497626185190408
686,96.0595703125,0.18183332678785813
687,96.2548828125,0.1430163102292557
688,96.11328125,0.09155183014599762
689,96.2939453125,0.12405077481960433
690,96.181640625,0.07557413259273371
691,96.2158203125,0.11491623117255112
692,96.240234375,0.06428521373089681
693,96.2890625,0.1394430337929941
694,96.025390625,0.08111937366130932
695,96.1669921875,0.08558474495530538
696,96.2744140625,0.12733857418013445
697,96.40625,0.07980241323002124
698,96.1083984375,0.10087207312725369
699,96.103515625,0.08637043724883854
700,96.1279296875,0.09179745216278368
701,96.3037109375,0.14685463910751337
702,96.171875,0.10195611825107959
703,96.162109375,0.0977104884101799
704,96.3916015625,0.1114522676807942
705,96.23046875,0.09456926462456998
706,96.4599609375,0.13287671101488166
707,96.25,0.12996396339633548
708,96.1474609375,0.17384915456828678
709,96.26953125,0.09716674190494336
710,96.0791015625,0.10919513748515303
711,96.533203125,0.1430070484146406
712,96.1474609375,0.09419034047024925
713,96.201171875,0.1444447117990481
714,96.1669921875,0.13563910579427516
715,96.2353515625,0.09277343749999999
716,96.220703125,0.14248742596509953
717,96.3134765625,0.0979947475487654
718,96.15234375,0.1705182402826666
719,96.3623046875,0.14507605710116767
720,96.30859375,0.10091145833333331
721,96.1572265625,0.12671293049578072
722,96.07421875,0.18899841623691127
723,96.1767578125,0.07739253533833815
724,96.2353515625,0.16509555348935143
725,96.1328125,0.13729880669897876
726,96.23046875,0.1462672001214907
727,96.1865234375,0.14565920652233316
728,96.513671875,0.1060318846022287
729,96.1669921875,0.0840228483016947
730,96.2255859375,0.1087088507779723
731,96.2158203125,0.10900088313966938
732,96.0888671875,0.12340846410981356
733,96.4990234375,0.12396532567922926
734,96.2939453125,0.12276279279383513
735,96.455078125,0.13126201271911425
736,95.99609375,0.15058637377891115
737,96.2109375,0.1732003332607165
738,96.484375,0.10820813892314232
739,96.279296875,0.16174815428131306
740,96.396484375,0.08513474499102879
741,96.2353515625,0.09858768047466021
742,96.5771484375,0.09075261627246517
743,96.181640625,0.1519523439711433
744,96.1279296875,0.1260841823363562
745,96.337890625,0.1594719884624465
746,96.298828125,0.12131930438531395
747,96.2255859375,0.15441666686429803
748,96.396484375,0.12412549456339594
749,96.42578125,0.14481104439801576
750,96.26953125,0.10452209868491096
751,96.3623046875,0.10274553451879315
752,96.376953125,0.12770211748654314
753,96.240234375,0.1699268637517993
754,96.0107421875,0.150419158210443
755,96.09375,0.10942536662741935
756,96.259765625,0.08649303551814076
757,96.0009765625,0.17551731970163292
758,96.259765625,0.08649303551814076
759,96.1328125,0.1703628139079365
760,96.4013671875,0.13657335088410272
761,96.3037109375,0.10649308465465879
762,96.3427734375,0.06569152366735209
763,96.5185546875,0.06553001998436651
764,96.279296875,0.12391189004345234
765,96.376953125,0.13997395833333331
766,96.259765625,0.12249275860824725
767,96.2890625,0.07351295436612118
768,96.3232421875,0.10217673252421554
769,96.1865234375,0.13430446774659016
770,96.3720703125,0.09294460634940907
771,96.07421875,0.10143513314376877
772,96.279296875,0.12666065402567525
773,96.26953125,0.16649364391333882
774,96.38671875,0.13772262891475376
775,96.455078125,0.1167345122203197
776,96.3623046875,0.11282244027098548
777,96.42578125,0.12728655466157
778,96.279296875,0.15574054314981362
779,96.4208984375,0.12858072916666669
780,96.416015625,0.11831238180590004
781,96.5771484375,0.08778506875105338
782,96.5576171875,0.11606312816410852
783,96.30859375,0.11559427672242646
784,96.2841796875,0.11333782785516722
785,96.513671875,0.09523918514536323
786,96.650390625,0.11421096870344292
787,96.4306640625,0.12426414060303638
788,96.1279296875,0.21071660284534055
789,96.5625,0.11536487725696191
790,96.484375,0.09264485332524548
791,96.38671875,0.17514714911867976
792,96.38671875,0.10190413959959979
793,96.2744140625,0.16309373421981704
794,96.357421875,0.1648948586186711
795,96.240234375,0.06981644072111723
796,96.2841796875,0.15636016353024051
797,96.38671875,0.08488544798440949
798,96.4990234375,0.1044840745163023
799,96.357421875,0.11718749999999999
800,96.640625,0.11481244849315363
801,96.689453125,0.09230108645024625
802,96.3037109375,0.1916223115322534
803,96.40625,0.1396708200060217
804,96.2646484375,0.1371926465682716
805,96.494140625,0.0766185045308582
806,96.4794921875,0.2207129672246194
807,96.6796875,0.11508899433374795
808,96.4697265625,0.14227345980794398
809,96.2255859375,0.0794197454346084
810,96.54296875,0.07557413259273371
811,96.494140625,0.11153542772794148
812,96.5380859375,0.1412269049774418
813,96.4013671875,0.09657880012465361
814,96.4453125,0.17435887683388124
815,96.38671875,0.11554843326366436
816,96.474609375,0.1509026951367091
817,96.5673828125,0.12858072916666669
818,96.5625,0.11210400623517294
819,96.4453125,0.12624166295355022
820,96.5283203125,0.10708843847393217
821,96.513671875,0.12484901634612698
822,96.328125,0.12914605745362873
823,96.54296875,0.1353556177492955
824,96.396484375,0.13921487487202536
825,96.2841796875,0.09586298387127097
826,96.6357421875,0.1723186277784208
827,96.416015625,0.08587829399917266
828,96.494140625,0.11248146186960281
829,96.298828125,0.12369791666666666
830,96.2939453125,0.11679123177675936
831,96.58203125,0.14356169968229132
832,96.494140625,0.12000200905707527
833,96.396484375,0.13417619691096971
834,96.787109375,0.12707826364546312
835,96.6259765625,0.07988535932166684
836,96.4990234375,0.09491877156134981
837,96.6259765625,0.07921935887785128
838,96.396484375,0.1331853681346275
839,96.3818359375,0.09965670257058355
840,96.3720703125,0.14208714037257433
841,96.328125,0.1221896118432517
842,96.5625,0.13126201271911425
843,96.2841796875,0.08185085260859477
844,96.4990234375,0.11715358667270902
845,96.40625,0.11605171529932218
846,96.7138671875,0.16789587051435997
847,96.3916015625,0.1381930829891104
848,96.4501953125,0.1459499074856265
849,96.6357421875,0.126168196460179
850,96.3623046875,0.07103890899347393
851,96.669921875,0.13768415353226954
852,96.66015625,0.0938381204778618
853,96.5771484375,0.14474700312055044
854,96.5576171875,0.15045437693211747
855,96.630859375,0.1202666224082758
856,96.4501953125,0.1854397648629208
857,96.71875,0.11527298964600113
858,96.7529296875,0.13005565593081367
859,96.5625,0.1314636751712804
860,96.4990234375,0.11692724645613158
861,96.4599609375,0.1393004782602839
862,96.640625,0.09143601500773528
863,96.5185546875,0.09955031694904314
864,96.6357421875,0.1364569200437707
865,96.66015625,0.06679129078347393
866,96.6845703125,0.11097587196439314
867,96.630859375,0.09629036105305364
868,96.54296875,0.12728655466157
869,96.5576171875,0.11422256549168457
870,96.6650390625,0.10269395543194892
871,96.7431640625,0.13888147122390518
872,96.513671875,0.11257562803249077
873,96.8212890625,0.12146115369014085
874,96.5283203125,0.06767780887464775
875,96.77734375,0.13848989183712662
876,96.9970703125,0.09635911533603961
877,96.767578125,0.14185389693685496
878,96.6162109375,0.10372066384345585
879,96.767578125,0.10937693760684533
880,96.8017578125,0.13127210319940893
881,96.7919921875,0.09092758934546497
882,96.8505859375,0.09069421689944683
883,96.6845703125,0.07545134756835455
884,96.630859375,0.11299840467258972
885,96.7529296875,0.08892440351333161
886,96.7578125,0.14174180375701328
887,96.8359375,0.10889146278436021
888,96.58203125,0.13162478267679512
889,96.6650390625,0.09265914926751487
890,96.630859375,0.11646187382811404
891,96.5283203125,0.171548243789037
892,96.6845703125,0.0883865493644887
893,96.513671875,0.133859929654636
894,96.5380859375,0.12907424409444557
895,96.572265625,0.08849138814497516
896,96.58203125,0.13887193364389025
897,96.669921875,0.09595965477202913
898,96.8310546875,0.10904947916666666
899,96.748046875,0.0852591201413333
900,96.58203125,0.11369953904018867
901,96.5966796875,0.132437381942958
902,96.4697265625,0.11782999868319183
903,96.6552734375,0.1410016326208564
904,96.71875,0.09787302329669861
905,96.8017578125,0.1189933380627229
906,96.5673828125,0.150419158210443
907,97.03125,0.11365293131572976
908,96.7138671875,0.12071732839055116
909,96.826171875,0.06510416666666667
910,96.728515625,0.12753605484478991
911,96.630859375,0.13282686043686956
912,96.9189453125,0.07073995381543206
913,96.728515625,0.12544172440102663
914,96.708984375,0.16392810302101785
915,96.884765625,0.12412549456339594
916,96.8310546875,0.10953425363535964
917,96.474609375,0.12412549456339594
918,96.6162109375,0.11737949044337755
919,96.8798828125,0.043338303892234205
920,96.69921875,0.13246738248291537
921,96.69921875,0.11875935121715299
922,96.787109375,0.10054326309557617
923,96.650390625,0.11853607718771565
924,96.5234375,0.13457048573303634
925,96.728515625,0.142636082683637
926,96.6259765625,0.14710696685219168
927,96.494140625,0.05768243862848096
928,96.6162109375,0.05251388608366432
929,96.6357421875,0.09777824411377337
930,96.611328125,0.17150963375416003
931,96.572265625,0.1311812609349602
932,96.71875,0.08260792669563491
933,96.650390625,0.10169595932170121
934,96.73828125,0.12582127662817505
935,96.6455078125,0.18472411012122997
936,96.494140625,0.09026969156160188
937,96.7138671875,0.11254032495483417
938,96.7333984375,0.08533676255806204
939,96.69921875,0.14813880537737958
940,96.7236328125,0.10708843847393217
941,96.8408203125,0.11440795423691388
942,96.5869140625,0.1539699777510712
943,96.6162109375,0.12899212272835
944,96.826171875,0.15560440628537917
945,96.708984375,0.15202206287546377
946,96.8212890625,0.1434601741498718
947,96.6796875,0.07351295436612118
948,96.7529296875,0.07066501740264455
949,96.806640625,0.10898873074728649
950,96.6748046875,0.10953425363535964
951,96.5234375,0.08544534341410602
952,96.7333984375,0.10733552795441112
953,96.8798828125,0.12080507496102544
954,96.6455078125,0.10060911107113016
955,96.7138671875,0.1275464400941736
956,96.9140625,0.16769852698426113
957,96.923828125,0.07529318688945558
958,96.650390625,0.11650735786571145
959,96.7333984375,0.137038085024686
960,96.7431640625,0.08458845351683777
961,96.943359375,0.10801210952498085
962,96.865234375,0.1086479119028557
963,96.7236328125,0.09475116912648361
964,96.953125,0.09825122573428755
965,96.845703125,0.09270202386652435
966,96.650390625,0.10401396685332329
967,96.7578125,0.1314636751712804
968,96.8603515625,0.10320858634432088
969,96.826171875,0.1226656489675571
970,96.572265625,0.12728655466157
971,96.6552734375,0.12250357140419084
972,96.7431640625,0.11347798185907135
973,96.767578125,0.11844664973086101
974,96.8505859375,0.09069421689944683
975,96.875,0.1439302797489202
976,96.806640625,0.15044557302462686
977,96.787109375,0.0997496969143526
978,96.73828125,0.1460859744291463
979,96.845703125,0.14322916666666666
980,96.953125,0.0883115883219436
981,96.8408203125,0.12816801512115905
982,97.03125,0.12914605745362873
983,96.923828125,0.0894442165627219
984,96.884765625,0.07832818629893207
985,97.0263671875,0.12254681304740277
986,96.9091796875,0.08521250073377881
987,96.923828125,0.13061460057121665
988,96.6259765625,0.1570363918493787
989,96.982421875,0.12873515581565878
990,96.42578125,0.08908810015236984
991,96.796875,0.1261156941914747
992,96.953125,0.12506102026236032
993,96.845703125,0.12819901476246887
994,96.8359375,0.07271584604065325
995,96.71875,0.11318579850725072
996,96.9482421875,0.11187928942763281
997,96.9384765625,0.09435893906663896
998,96.8701171875,0.10483843043742133
999,96.8798828125,0.12124285525041466
1000,96.884765625,0.09172527866930578
1001,96.2353515625,0.16185457563076494
1002,96.42578125,0.11058130046525409
1003,96.220703125,0.11741333852129839
1004,96.1474609375,0.13430446774659016
1005,95.64453125,0.21018162053851466
1006,95.80078125,0.20484547815823273
1007,95.68359375,0.13326490553684062
1008,95.4638671875,0.16874574255576527
1009,95.439453125,0.13425514731315938
1010,95.4345703125,0.14156414136760764
1011,95.25390625,0.17267952096191203
1012,95.5322265625,0.15547666971470378
1013,95.4541015625,0.14066304763549783
1014,95.2392578125,0.14634867846786442
1015,95.0830078125,0.168525816899497
1016,95.1220703125,0.11357132177356452
1017,95.1025390625,0.10473730822393339
1018,95.0439453125,0.12032167694190248
1019,95.302734375,0.158103964122147
1020,95.0927734375,0.09745258710887177
1021,95.5078125,0.1680456966033894
1022,95.166015625,0.09683902851981456
1023,95.5029296875,0.1880499228168106
1024,95.1220703125,0.17506394202074904
1025,95.21484375,0.12649322413883754
1026,95.146484375,0.12075024082676696
1027,95.146484375,0.14813880537737958
1028,94.990234375,0.058774316683814415
1029,95.1416015625,0.12141752540076994
1030,95.1904296875,0.11305699861205895
1031,94.9072265625,0.17545693703202053
1032,95.1416015625,0.18186246207514464
1033,94.8388671875,0.14685463910751337
1034,94.970703125,0.14970419645269425
1035,95.1416015625,0.15984531395607895
1036,95.3564453125,0.0837702423988136
1037,94.9755859375,0.11610876840502479
1038,95.0830078125,0.17454869038138424
1039,95.2734375,0.10365679250059022
1040,95.2294921875,0.1497130439569987
1041,95.3759765625,0.07424801255180366
1042,95.0732421875,0.12276279279383513
1043,95.068359375,0.1547508375521447
1044,95.2978515625,0.0982107737079791
1045,95.0146484375,0.20203937694793764
1046,94.9755859375,0.09885601978554827
1047,95.0927734375,0.14671025697688758
1048,95.4443359375,0.14375532204916366
1049,95.3662109375,0.09750693880696717
1050,95.263671875,0.1351989561021822
1051,95.2197265625,0.18363097334309095
1052,95.3173828125,0.15636016353024051
1053,95.2197265625,0.1729324640005629
1054,95.17578125,0.10340091259289447
1055,95.302734375,0.12262244923071199
1056,95.322265625,0.15943876167003201
1057,95.107421875,0.10159170920785959
1058,95.2978515625,0.22018422630297804
1059,95.2294921875,0.11487011711324145
1060,95.3466796875,0.1674218552530514
1061,95.625,0.11741333852129839
1062,95.5224609375,0.1716408724371415
1063,95.2587890625,0.1608695503002757
1064,94.9072265625,0.15321107551417587
1065,95.25390625,0.12476411391104686
1066,95.1513671875,0.16260572075533897
1067,95.33203125,0.13226725035097686
1068,95.15625,0.11153542772794148
1069,95.4931640625,0.1402103291294386
1070,95.380859375,0.16049860723464907
1071,95.322265625,0.16240194900086485
1072,95.2294921875,0.17071232425393598
1073,95.302734375,0.1675404847976272
1074,95.4736328125,0.14540436642570914
1075,95.33203125,0.15237017888630794
1076,95.2099609375,0.20963263657900374
1077,95.478515625,0.126953125
1078,95.3857421875,0.14832645300292027
1079,94.9853515625,0.15147215782294898
1080,95.390625,0.15079732841016236
1081,95.2783203125,0.12650369499884792
1082,95.1904296875,0.15901451148050094
1083,95.341796875,0.11467392548052432
1084,95.458984375,0.1369510674997567
1085,95.341796875,0.11696122541159948
1086,95.2294921875,0.14320142072639408
1087,95.4296875,0.15237017888630794
1088,95.224609375,0.1533406993921078
1089,95.3369140625,0.10039824552923916
1090,95.25390625,0.19131100592337386
1091,95.4345703125,0.11537635806280781
1092,95.2099609375,0.15258734808931326
1093,95.380859375,0.15800339973322391
1094,95.3955078125,0.146312471471153
1095,95.400390625,0.12044270833333334
1096,95.41015625,0.1675721051592936
1097,95.458984375,0.14151735103700622
1098,95.2197265625,0.10831824955712784
1099,95.546875,0.17692289377215095
1100,95.6640625,0.1374916151168156
1101,95.6396484375,0.11850254979991794
1102,95.6005859375,0.1181443323174447
1103,95.4052734375,0.15101675946306795
1104,95.48828125,0.12053065482795325
1105,95.3759765625,0.1198363289986977
1106,95.5029296875,0.12658743069889816
1107,95.6298828125,0.14137688713039692
1108,95.5224609375,0.0894590239821699
1109,95.439453125,0.1052796981041421
1110,95.6005859375,0.13606809771176342
1111,95.2685546875,0.10509081026925733
1112,95.654296875,0.12857042746179362
1113,95.41015625,0.18557542726222948
1114,95.654296875,0.13242738025265618
1115,95.341796875,0.10578175006036405
1116,95.4296875,0.11421096870344292
1117,95.673828125,0.16886344204873616
1118,95.4736328125,0.14757443089257047
1119,95.2783203125,0.1459499074856265
1120,95.2099609375,0.10331120489946842
1121,95.3271484375,0.140399139246124
1122,95.419921875,0.1325873167605228
1123,95.5126953125,0.14419691117697214
1124,95.37109375,0.2120637692044574
1125,95.4638671875,0.1674851347999592
1126,95.56640625,0.16690681957414413
1127,95.6005859375,0.1236229384880094
1128,95.3955078125,0.11206855459050787
1129,95.556640625,0.15611430739950258
1130,95.8544921875,0.15987845625665406
1131,95.3515625,0.16690681957414413
1132,95.5078125,0.18784554747725923
1133,95.4833984375,0.14286804914471637
1134,95.380859375,0.16537611713386113
1135,95.5810546875,0.15801178254351886
1136,95.634765625,0.11986948333022114
1137,95.634765625,0.11139282963716583
1138,95.6494140625,0.10202105432431521
1139,95.8203125,0.1793616837754676
1140,95.654296875,0.1578020786919378
1141,95.3076171875,0.11633670103195592
1142,95.556640625,0.1371443647977923
1143,95.517578125,0.14370924514742262
1144,95.6201171875,0.14115185413915246
1145,95.7080078125,0.11168970354360522
1146,95.576171875,0.13326490553684062
1147,95.517578125,0.17405474460019338
1148,95.478515625,0.11763874348693132
1149,95.6201171875,0.14522206398889556
1150,95.5908203125,0.14115185413915246
1151,95.4296875,0.15682538372976437
1152,95.458984375,0.10164384763018225
1153,95.4345703125,0.09127652925006478
1154,95.4931640625,0.13402803955755324
1155,95.6396484375,0.20119847324500742
1156,95.7958984375,0.07718688607668864
1157,95.703125,0.19867440780816573
1158,95.56640625,0.13710572713966593
1159,95.6494140625,0.18363097334309095
1160,95.712890625,0.16911426051901743
1161,95.4736328125,0.17210326786666227
1162,95.25390625,0.1493143872549442
1163,95.5419921875,0.13283683204909313
1164,95.5908203125,0.14412340694832604
1165,95.6591796875,0.1490746815109426
1166,95.64453125,0.15692670303637954
1167,95.625,0.10727380894065157
1168,95.4296875,0.0960700166886309
1169,95.7568359375,0.0972348765054938
1170,95.44921875,0.1705182402826666
1171,95.5517578125,0.12447714065754487
1172,95.751953125,0.15611430739950258
1173,95.400390625,0.13652485010098156
1174,95.7763671875,0.1434232379561211
1175,95.5322265625,0.11742461904575363
1176,95.6201171875,0.12733857418013445
1177,95.9130859375,0.14811197916666666
1178,96.0107421875,0.12224380032959245
1179,95.6298828125,0.16618308802622178
1180,95.6103515625,0.07854771166675556
1181,95.5615234375,0.14529501241192583
1182,95.7958984375,0.13509114583333331
1183,95.6103515625,0.1114522676807942
1184,95.693359375,0.1303709921516978
1185,95.6298828125,0.14974842874689412
1186,95.6640625,0.16370170521718955
1187,95.615234375,0.16010198733538977
1188,95.60546875,0.16820326409848715
1189,95.6201171875,0.09848014002217345
1190,95.6884765625,0.16374215635453312
1191,95.6298828125,0.14743075367131664
1192,95.80078125,0.12523036498483947
1193,95.5224609375,0.17636050632570915
1194,95.83984375,0.09623532225972971
1195,95.56640625,0.1363306744229943
1196,95.791015625,0.15743232147583003
1197,95.791015625,0.11010113623234219
1198,95.869140625,0.09009344077537791
1199,95.849609375,0.09873535734442122
1200,96.0791015625,0.1648707588170245
1201,95.64453125,0.13613622178597973
1202,95.6884765625,0.1198363289986977
1203,95.80078125,0.11038948540242949
1204,95.7275390625,0.08558474495530538
1205,95.9228515625,0.161658050727004
1206,95.8642578125,0.09092758934546497
1207,95.7958984375,0.17139375146321947
1208,95.5322265625,0.1920641881706697
1209,95.7177734375,0.12981099857806258
1210,95.693359375,0.10106884567877619
1211,95.7373046875,0.08204481224693073
1212,95.78125,0.07430151178719614
1213,95.8056640625,0.17731923864276372
1214,95.78125,0.20253047174872763
1215,95.9423828125,0.06767780887464775
1216,95.498046875,0.08908810015236984
1217,95.849609375,0.10447139671797663
1218,95.6689453125,0.0982107737079791
1219,95.654296875,0.09953701075143656
1220,95.595703125,0.18310366029199523
1221,95.8056640625,0.11633670103195592
1222,95.966796875,0.1052796981041421
1223,95.68359375,0.09985587011834614
1224,95.732421875,0.058774316683814415
1225,95.8740234375,0.1926151084508338
1226,95.68359375,0.1974975431265301
1227,95.791015625,0.15055118593551012
1228,96.103515625,0.0773069146291531
1229,95.76171875,0.11295150763605126
1230,95.95703125,0.1056815304736193
1231,95.810546875,0.1854040477330487
1232,95.8154296875,0.1400212644140828
1233,95.966796875,0.12184223484513607
1234,95.80078125,0.07494052365378476
1235,95.83984375,0.12262244923071199
1236,95.7177734375,0.07280686603627944
1237,95.7568359375,0.07185462257371131
1238,95.95703125,0.1120094435812842
1239,96.0302734375,0.14430709731977776
1240,95.7421875,0.13997395833333331
1241,95.99609375,0.10190413959959979
1242,95.7861328125,0.19341115547205426
1243,95.9814453125,0.16113281249999997
1244,95.87890625,0.13871924318139658
1245,95.6689453125,0.10320858634432088
1246,95.8203125,0.1712004400039675
1247,96.09375,0.11276372445109878
1248,95.966796875,0.12292452857095836
1249,95.7666015625,0.12005718493431004
1250,95.7470703125,0.14419691117697214
1251,96.0400390625,0.15804530933840996
1252,95.8984375,0.12753605484478991
1253,95.732421875,0.1396708200060217
1254,95.8056640625,0.12189657775620301
1255,95.8544921875,0.13131245736673144
1256,96.0009765625,0.11881510416666666
1257,95.87890625,0.13621403615174268
1258,95.8935546875,0.1786587516777516
1259,95.7958984375,0.1551696729194673
1260,95.9716796875,0.1459862044042393
1261,95.9423828125,0.14511257259560478
1262,95.78125,0.14378296110258967
1263,95.8935546875,0.1181443323174447
1264,95.712890625,0.13978457391656177
1265,95.91796875,0.08079214613275297
1266,95.9130859375,0.11692724645613158
1267,95.8154296875,0.13481633066327356
1268,95.732421875,0.18899841623691127
1269,95.927734375,0.16886344204873616
1270,95.8056640625,0.1712391197541287
1271,95.7763671875,0.09772404330910205
1272,95.95703125,0.09484897320529598
1273,96.044921875,0.19244311528460223
1274,95.6689453125,0.08796594477129986
1275,95.966796875,0.17396340124853366
1276,95.8349609375,0.14935873499041225
1277,95.8349609375,0.19477601013909618
1278,95.9716796875,0.11282244027098548
1279,95.8984375,0.12774359941633193
1280,95.634765625,0.13621403615174268
1281,95.859375,0.1785623457278968
1282,95.9375,0.12153746551168272
1283,96.0302734375,0.14793301344257165
1284,96.103515625,0.12476411391104686
1285,96.0302734375,0.16129713317547578
1286,95.99609375,0.24196075435088713
1287,96.171875,0.1271616209936498
1288,95.966796875,0.11942666880106861
1289,96.0546875,0.15230061933970812
1290,95.8984375,0.14429791835482747
1291,95.859375,0.1191157191636197
1292,95.9375,0.11799849583588448
1293,95.8740234375,0.10248737950150498
1294,96.07421875,0.12205946132325958
1295,95.6640625,0.19824726534616033
1296,95.9228515625,0.10453477033418887
1297,95.810546875,0.15557035345505885
1298,96.083984375,0.13138304733470418
1299,96.0498046875,0.05612285042176649
1300,96.142578125,0.0998027976351295
1301,96.279296875,0.12518805028013938
1302,95.830078125,0.11257562803249077
1303,96.2109375,0.11257562803249077
1304,96.2060546875,0.1407759997797442
1305,96.025390625,0.08770959365434557
1306,96.064453125,0.07064627087959215
1307,96.0302734375,0.1537289152359163
1308,96.1083984375,0.07424801255180366
1309,96.0498046875,0.07403362900744895
1310,96.240234375,0.12857042746179362
1311,96.07421875,0.11718749999999999
1312,95.947265625,0.07634140234087614
1313,96.0107421875,0.14375532204916366
1314,96.044921875,0.11600605261201473
1315,95.9228515625,0.19164995867011653
1316,96.1572265625,0.19841422731325156
1317,95.927734375,0.1435986002611509
1318,96.0693359375,0.11044946339403351
1319,95.8740234375,0.1693412438695053
1320,95.9375,0.1735975472131951
1321,96.0546875,0.18310366029199523
1322,96.09375,0.17740138793539992
1323,96.083984375,0.11248146186960281
1324,96.1669921875,0.1506303470237611
1325,96.0400390625,0.1570363918493787
1326,96.2158203125,0.13147375017418222
1327,96.1474609375,0.10382277626182981
1328,95.8740234375,0.08742219402341006
1329,96.044921875,0.11736820558151005
1330,95.8154296875,0.10269395543194892
1331,96.103515625,0.17221867273973043
1332,95.986328125,0.09760198144899054
1333,96.4111328125,0.1690280836498398
1334,96.162109375,0.13484580193494777
1335,96.181640625,0.12175523573740263
1336,96.2109375,0.1591726976353861
1337,96.0107421875,0.13123173662305496
1338,96.0107421875,0.11371118798638391
1339,96.2158203125,0.1306652951590254
1340,96.2646484375,0.11943775917289928
1341,96.103515625,0.12603164506904907
1342,96.0498046875,0.11001689203203899
